s1,s2,s3,s4,s5,s6,mb1,mb2,mb3,mb4,mb5,mb6,ma1,ma2,ma3,ma4,ma5,ma6,mc1,mc2,mc3,mc4,mc5,mc6,g1,g2,g3,g4,g5,g6
-0.0002864372650588365,0.0001652258196465084,-0.0003258832182497784,0.00014639185741316396,0.00033764456108631435,9.343539728412509e-05,0.22455218112209338,-0.14661525582256174,-0.6846233592487181,-0.09754171015124039,-0.018253820930398557,-0.35849505710377927,0.5393262468641065,-0.3521079301216533,-1.6426398256913737,-0.23430505296335535,-0.04428187261847737,-0.8605189466052681,0.9135815649819903,-0.46069912557463427,-1.6672423953315094,0.14287462213573027,0.041526403829118055,-0.7968387857779067,1.4898348552527836,-0.5993605490425782,-1.4707927755910832,0.8371298892621588,0.19819790053442973,-0.5598925319546523
-0.0002784397395867444,0.00018469063135828634,-0.0002855388100959644,0.0001135628888002671,0.00016013819325788603,8.32149796092807e-06,0.19320630780096362,-0.32705198929762663,-0.43360161753427195,0.21710930271384615,0.07554622210375278,-0.23476748502956282,0.4253880048496241,-0.7197360052124085,-0.9535809120032832,0.47750419050390125,0.16600952279634662,-0.5164984528625913,0.8105754887186729,-0.8861278318674957,-1.2393861781110276,0.5023984789285215,0.21296609910804487,-0.49839595272801207,1.7524137124251884,-0.7813021973094321,-1.3297408441673633,0.1338374347820963,0.21900333998694946,0.05799199145081519
-0.00036775780336650854,0.00015922671909063268,-0.000280417383423881,0.00014166640564017285,0.0003388793883214447,0.00013274792332929053,0.22899172300928836,-0.21150861731090784,-0.8116519216616009,0.1669151552841376,-0.050533119322867304,-0.6240129334290176,0.5943538424759413,-0.43950323694239274,-1.7669712964012674,0.44571397309625915,-0.12906041204289495,-1.3876378831644174,1.3170128322412724,-0.34212282212279965,-1.9632348853535164,1.0631177867531303,-0.27177547139357844,-1.73984708049344,2.2461458190824124,-0.21691943164046562,-2.2155737854349793,1.8569226900262503,-0.45526626198731435,-2.1926874770593265
-0.00028410840967652007,0.00019982012374075708,-0.00045142744721715644,-4.209360228468739e-05,0.00030279610292271997,5.8851780162960665e-05,0.22971381255022008,-0.39243630340068403,-0.3797957192729391,-0.5005545534814017,0.1977740735105476,-0.36545118257359577,0.6227269986767225,-0.7735600900724595,-0.8806639372001022,-0.9568677713275092,0.41809219435780653,-0.6308561265424742,1.2695314386601797,-0.8147996613789961,-1.407018816718561,-0.9011751785842466,0.543884283566338,-0.34138296987480937,1.8980280884138108,-0.5339725672396005,-1.7552786568840972,-0.4053794281139821,0.5364823811360879,0.33761594488098906
-0.000422237693036287,0.0002044548546953351,-0.00036867941276153005,-1.789876786784106e-05,0.00029597466456632304,0.00015118520050716455,0.3604747536356631,-0.3989572618056874,-0.391094235669835,-0.5102676615935372,0.28032509992559973,0.10990299874427464,0.7729284580113196,-0.8551420808461249,-0.8376377285350618,-1.0934102476800165,0.6003583859382093,0.2353336427942946,1.2957349883686642,-0.9505226157826444,-1.140883928086236,-1.5154522043875747,0.6931230429428892,0.737032307503543,1.9895853248225297,-0.7137806465923324,-1.3456038999497562,-1.8368674326477339,0.5807914582373981,1.660646669477505
-0.00033972049519714886,0.00021628678756080433,-0.000400638218452265,7.474622758074645e-05,0.0003300423975964861,9.9163432071947e-05,0.02836309058971169,-0.34961255883381925,-0.3959699181707707,0.32978263867165625,-0.04623548199318212,-0.08631703573171329,0.5184470209511598,-0.5685493382687783,-1.0067404470618864,0.6062819069037855,0.051064428427938145,-0.2105164363549223,0.9047736030233365,-0.6737329926924696,-1.4162430141843152,0.7615397430006736,0.13821746164299006,-0.2925927170207324,1.438613438158847,-0.5211757777611545,-1.6641679658548256,0.6990492248468598,0.3049387504875385,-0.3361654251165314
-0.00037258368380754803,0.00016304491204888194,-0.000384831569544275,7.869665055793007e-05,0.0001674182318698314,0.0001308954773584503,0.3621771453442825,-0.18760157747092235,-1.3517868218729967,-0.7697525743396268,0.8251380705661975,-0.07308676127283135,1.3068900953446583,-0.08281726700517598,-2.280438424513339,-0.13701616334898836,0.3819503993257696,-0.9195019214149358,1.8964552773060568,0.10420395651882713,-2.6527941678321194,0.7013844557346427,-0.3069810827027243,-1.913862727471671,2.5842813229276884,0.3223953839634974,-3.0872092017040296,1.679518511332212,-1.1107344784026334,-3.073950334537862
-0.0002465030427174497,8.007140224552955e-05,-0.00046603918358112395,-2.0470501071123692e-05,0.00024279884593347845,-4.2036631329622764e-05,0.2231227001714144,-0.2912965604186457,-0.49316922140329555,0.3470302307273241,0.03686838409546324,-0.11876350332372002,0.7416165501145897,-0.5401072680934427,-1.0939863128769072,0.8456591556587375,-0.044630316978358175,-0.5129027891226943,1.1852696179467759,-0.6217843029024958,-1.441467823598445,1.1781080932581,-0.1654743129414512,-0.8865305447010939,1.9228941893891693,-0.45087102678911356,-1.6297596835373724,1.5106459937927232,-0.4858528946461804,-1.592762995416744
-0.00034877329738769447,0.00012314584289896402,-0.0004665224592379502,-1.7166280550817703e-05,0.0003186850889767001,5.248978927063774e-06,-0.0055553594476208425,-0.43332532620485087,-0.6947176337078036,-0.5081259430619012,0.1590338245277903,-0.3402408524287087,0.09384139193450769,-0.8897331084402084,-1.514022300231738,-1.101031932097073,0.3416292197948682,-0.6090321488972055,0.8312713408112725,-0.6169998077057115,-1.6951460759107535,-1.186503641092474,0.350075871153905,0.23139758708440417,1.8847426963495082,-0.22738080665643046,-1.953894326880776,-1.3086060825144754,0.362142515952529,1.432011495629561
-0.0002348146338633228,0.0002371739263855588,-0.00045528090694002543,1.8353852005326132e-05,0.00027763536925107246,0.0001261021239926663,-0.13349424710925328,-0.21689906158372985,-0.7901656746893659,0.17471188069588045,0.5710634049466541,-0.2314827585802391,-0.30482780314904034,-0.4960742215253067,-1.8055076095524847,0.3993178437808627,1.3049308229747436,-0.5292655794856799,0.1932799995626761,-0.544244288628151,-1.9231481608629641,0.8074974336726353,1.1624069522906115,-0.7582230246285646,1.2656438521149034,-0.5165065739709165,-1.7071661813225367,1.524031740973966,0.551195914020974,-1.0837899945119158
-0.0002729468492290721,0.00026111636468328925,-0.0004526568955203203,0.00010779446472586329,0.0002585809589872312,-3.740644772776136e-05,0.2123917234893311,-0.16103446263081717,-0.6682182106308636,-0.1677862342638062,0.14141820359097174,-0.12769779889120064,0.46758932789560326,-0.35458915742541774,-1.4695368751132756,-0.3692590687380447,0.31080975074935313,-0.28089026982336807,0.8364056094578152,-0.4420325572236547,-1.8282517755279606,-0.3598966522679815,0.3918372933816643,-0.2054726554015223,1.5600580475350423,-0.4140307144264647,-1.7024184800483977,-0.029600151146434273,0.3808326005410257,0.25056889426226625
-0.00028851023213238847,0.00013933685901346138,-0.0003351849203125923,-1.710491507456169e-05,0.0002854628774713319,0.00014601094196819986,0.2327958616735401,-0.20699512455796676,-0.4192066354727041,0.4860304023030557,0.10367838120819085,0.0762273316897811,0.5591139823414817,-0.496983370541739,-1.005626666246052,1.1664969124084381,0.24842846687119818,0.1827411807367192,0.8262306705017033,-0.6494597525830489,-1.3800741003475467,1.4835929082951838,0.3230072785059214,0.16071700823068016,1.390775004951489,-0.5568414429371286,-1.655526015964617,0.9813988390808733,0.26605861729695474,-0.4195075954993452
-0.0004100966142308593,6.825451334702137e-05,-0.00043352191389534056,-1.700580242580685e-05,0.00033077670934300585,5.200625849699492e-05,0.26304311202025804,-0.26443311273358594,-0.5001825721242554,0.0532867145255856,0.07959270384303488,0.006252286714157247,0.6582229249719914,-0.6611851636039855,-1.2498061474397957,0.13324229501760274,0.19848559454357273,0.015552707397647627,1.0278780901757247,-0.7402080142622647,-1.5074801499242971,0.2638624869869107,0.21488292453869806,-0.11777408031607023,1.7416637728351916,-0.5805245153667029,-1.5308785820622621,0.5757674824028177,0.14518202382353626,-0.5270548641407142
-0.0003968941574141738,0.00022785917145728973,-0.00037565237450198907,1.7430221777914312e-05,0.0002296548583498037,0.00011585312991524432,0.25656641648001255,-0.26287534049898587,-0.6094082281286193,-0.20894096755046399,0.08828284133545602,-0.4229615709933321,0.5991841639965815,-0.6136796067262434,-1.4214516624674423,-0.48755216458011985,0.20568708997159765,-0.9870648031576619,0.827759187868175,-0.5649590435098472,-1.7250023583710938,0.09660637953602846,0.4016588104317014,-1.1288137877909852,1.1136003618530779,-0.29211578396342575,-1.9260820330089854,1.4042290662831531,0.7349001270338381,-1.130260140975467
-0.00040315466410589806,0.0001922366746489601,-0.0002893413159323899,-1.719446510950462e-05,0.0003077103355355604,-1.989557020376509e-05,-0.1380138367197303,-0.19203415178808136,-0.6650768084824386,-0.3540949601136029,-0.17779422989906266,0.5155888948625982,-0.31494185650553314,-0.43918236552587747,-1.5198035519822322,-0.8093378016616659,-0.4067824387721175,1.178514482561915,-0.008080285779209773,-0.40396017066394835,-1.8545428988706798,-1.2452587490450806,-0.6770017717665346,1.7620153658907358,0.5361201135398111,-0.2994883248315116,-2.254159080073686,-1.8874894314344637,-1.0849621028918492,2.6117528403833417
-0.00035676439707810204,0.00015843002668614048,-0.0004289562698831517,1.935019939125482e-05,0.00020135213042227207,-3.0029954629640088e-05,0.20056446033051387,-0.16205055312090982,-0.47668101470897595,0.18194959980692876,0.035272469180057414,-0.15779236297417398,0.4517159912400038,-0.3648117820554047,-1.0719960877578418,0.40936241181635064,0.07911136549210133,-0.3549952792486044,0.6526372159675957,-0.5270207652030007,-1.5482481461969346,0.5912926614238881,0.11418248254173648,-0.5127576122681488,1.4959725056614324,-0.6430799246097771,-1.5208756635379377,0.15417161373150554,0.23714850590937683,-0.29896413595172217
-0.0002549276337120432,7.512456019931335e-05,-0.00042383851325489275,-1.9060856430108686e-05,0.00032040009489708865,0.00014561262041379308,-0.17867817338341943,0.27727544166778656,-0.9976949093654008,-0.7150057310844717,0.493835695630627,0.022300504085775073,0.3414570971960933,0.009303452993197014,-1.6063188465609308,-1.1466371031616076,0.9012808440741248,-0.22788743114008103,1.4918084791388653,-0.8056865071501689,-1.5051166484903091,-1.065589568626802,1.042463756629545,-0.7048115843050556,1.6538127915022915,-0.36091236470006066,-1.6472348936375554,-0.7698775583549623,0.16403953793324216,0.7623003883345071
-0.00029113837764160877,0.0002297223639358137,-0.0004537836893625524,-4.51529514160498e-05,0.00021273541124511297,6.59850787014804e-05,0.20017870404747512,-0.35269409382322514,-0.6596874970461992,-0.31142283429688783,-0.0949179292523504,0.14993029691019494,0.4674718272809641,-0.8232591820727732,-1.5386657815219815,-0.7265930760908502,-0.22175881547047777,0.34974937935218625,1.110709039942477,-0.7210541966383225,-1.5241014372472301,-0.9800975474262292,0.05961275474757699,0.794516589645937,1.9683586568244944,-0.5847808827257215,-1.5046823115475618,-1.3181035092067348,0.43477484837165,1.3875395367042713
-0.0002556456546747299,0.00016668197571867438,-0.0004359995382268167,0.00013957157045307866,0.00021123123978039615,-2.903851453783801e-05,0.501412895643139,-0.1804330035685019,-1.0881782393642456,0.9515786261063616,-0.07011863576145964,-0.17846478966606746,1.0058984818670458,-0.3026811978966032,-2.1577899677174863,1.9211092758317854,-0.20683736778977935,-0.5683826548089522,1.2708179771464185,-0.101223584588117,-2.611008530266605,2.4872867790473157,-0.5739466264257975,-1.715011100341493,1.5622294219537283,0.12037979005121782,-3.1095489490706356,3.1100820325843985,-0.9777668109254176,-2.9763023904272874
-0.000324778358383071,0.00011920054458425255,-0.0003115753630567042,0.00013878268830058715,0.0002722384346514062,-2.8646111040586675e-05,0.5686998022186172,-0.26754353520682267,-1.2014847526789192,-0.6270622199950334,0.43951969973137656,-0.49442372161920595,1.093889224420517,-0.38836898162474015,-1.9976020732531796,0.031343137873626636,0.3791556959832151,0.13640411005660502,1.364919267281644,-0.3424310997677622,-2.140385322629764,1.4324602137092597,-0.051529687135827895,1.394410557292097,1.654731508232538,-0.27522494758352706,-2.2483085616748237,3.107883063749945,-0.5787698255016328,2.8952737852604753
-0.0003116170651500383,0.00011032991778492374,-0.0004517052959007728,-2.5655508881783362e-05,0.0003008044722792036,6.93781735927601e-05,0.12967741247120398,-0.17411330069924605,-0.5028206843119956,0.11287243307966037,0.2737538266003029,-0.3423491382442291,0.31166205382209966,-0.4180263835630894,-1.2061372549345284,0.2709297571036194,0.656588057579536,-0.8217350612291797,0.5507324046218142,-0.5426888569398373,-1.6472988603048715,0.38337795089269355,0.8237279916914,-1.0732254654568414,1.5607802709267067,-0.35503839937614284,-1.749180634053266,0.5109725218035517,0.30449603304460904,-0.755234480046787
-0.0004170371992850974,0.00010263676710575709,-0.0003814105637509613,-2.5918427945192946e-05,0.0002737252550790714,7.541000623767502e-05,0.18712062631869825,-0.292437778952318,-0.5723396066913816,-0.12882603404163756,0.1351117122450115,-0.2235316330203207,0.44967335524387486,-0.7019943609595112,-1.3730810812700642,-0.3091461959008069,0.3238848940309169,-0.5365814932575024,0.9320630263257557,-0.7381520589986442,-1.5545679838960806,-0.310594391526675,0.2615514583702897,-0.45974922652832967,1.8826037729000262,-0.5494822997518257,-1.4442097736376636,-0.19376007341425447,-0.009742012695110639,-0.07177403066880535
-0.00031355698036517055,0.00026017303695624605,-0.0004019965500798861,3.730018643643973e-05,0.00017075112679520998,2.3084760325531306e-05,0.10093298747296388,-0.05167015190342072,-0.8178518209081207,0.13516085895768457,0.3853014009671807,0.008208727594045066,0.22242884081695874,-0.11398654183187307,-1.7987916101377697,0.29730912948318233,0.8474581807756432,0.018031498994508507,0.3236753852702878,-0.16591686677225004,-2.6162414344958105,0.43243268825443043,1.2325888306160286,0.02621714182822804,1.3533560462910312,0.02994658263956316,-2.7258541382149235,0.24482382451565535,1.1707376582286941,-0.3842184960945237
-0.00034825197498644656,0.0001563449026971142,-0.0004084748220627432,9.262244739716152e-05,0.00019573360679725482,0.00010238169878551417,0.2854020061797641,-0.5698154404151156,-0.49300132089829274,0.26134948916810063,0.35104511572530706,-0.4910382263981732,0.6068710466038584,-1.2110336988976549,-1.0471682727340514,0.5552634642288921,0.7457506706086305,-1.0435714105072518,1.2114281061171464,-0.836440107623398,-1.4016317594663241,0.057556238933820114,0.5209621400832585,-0.6419040843579624,1.8915547980695953,-0.4150223174398592,-1.8004031820401307,-0.5023643895231358,0.26807504324221476,-0.1900283424400119
-0.00033313586733019207,0.00024435219047536094,-0.0004327659986174126,-2.6413565465510658e-05,0.00022156022538677433,5.602257331638327e-05,0.6185335188399951,-0.3965737170087354,-0.7407844966409258,0.6443855240756388,-0.45654508209723405,0.08602011644177389,1.2429002475496198,-0.5755874529502581,-1.4891743414169,1.2628750288806347,-0.828688523164468,0.6204089223725108,1.7208004235858625,-0.328690171705446,-2.0645334247327964,1.6813779000211921,-0.9597055017679663,1.8059437729295524,2.2464906172257293,-0.057103162336152785,-2.6974284163802817,2.141731058275805,-1.1038241782318146,3.1100321085422977
-0.0003933749213276272,0.00015474412537574977,-0.00046036605535171304,0.00014518140993047268,0.00028333063645202827,-8.785430510194203e-06,0.12581687647901116,-0.20362363716823317,-0.7439841217824623,0.00921805108169271,0.03169925633660739,0.051539582070071366,0.2835796907294347,-0.45834661378524433,-1.6733888164413504,0.020559138171395503,0.0709691634618016,0.11597504144579832,0.7865504148378784,-0.47144466840063876,-1.8072417975849142,0.12226219973212347,0.07380202702425899,-0.06766895364972347,1.7293867373545964,-0.3957515869846231,-1.7031858820084866,0.3211318880176983,0.06375979129909609,-0.4607311275910579
-0.0003825093908869093,0.00011705238600878687,-0.00046315928019780017,3.786698045527004e-05,0.00019042816990566536,8.968814881793463e-05,0.2544995423906084,-0.13683133088653898,-0.41379710301471634,0.10999017062108524,-0.22005629646267547,0.07883669003051308,0.6368226200628513,-0.34225390579536064,-1.0337980186164941,0.27491862608203016,-0.5504263834115471,0.1969571928530558,0.990866442120373,-0.5265992375153724,-1.296684830268985,0.3866293239314551,-0.4160616263759247,0.02695969049494712,1.4093919547423348,-0.7390263273474272,-1.3176661893864965,0.480502754935043,0.15279834757874045,-0.434172711261264
-0.00036174661368448824,0.00021568986239994814,-0.0004524274169179776,2.4653082937753368e-05,0.0003371849584956621,0.00014516224223903862,0.10000409577087409,-0.26817076089454706,-0.5875324760108347,-0.21212858100134804,-0.015801408311880545,0.23753454441397684,0.2204431066323444,-0.5902345018028835,-1.2920285343235347,-0.466712461902491,-0.035167720236331995,0.5224018030200622,0.9018787565555684,-0.6060175638018446,-1.432499266478608,-0.602391028050997,0.26567895094336036,0.6573724665254828,1.7196015364634374,-0.6249572382005979,-1.601064145064696,-0.7652053074292042,0.6266949563589912,0.8193372627319874
-0.00038147711365699166,0.00024337271958607687,-0.00035055702646591413,-2.4381221086500204e-05,0.00027642069052191687,0.0001492323015712671,0.5323186872560043,0.023656075750685006,-1.5591155189364232,-0.01131281846140141,0.20998096526625964,-0.3303424755309468,1.0512036386953252,-0.02246508309180206,-2.3622113026624425,0.7842799903093791,0.05365623495443647,-1.1799373854899153,1.389857656359553,-0.09099696766542686,-2.4875623312700883,1.7532018713508564,-0.24942932117006647,-2.028589654232204,1.765968993828167,-0.18527410054367485,-2.4382759242923964,3.0418300502503905,-0.6810759994876013,-3.1101368474595943
-0.00041877928288336363,0.00010281810374035416,-0.0003596931781340018,0.00011158118721876775,0.00027711097211113866,-9.948266004755624e-06,0.44797451419751844,-0.6128876975593703,-0.5015250611329942,-0.17109755598663878,0.2935685771830871,-0.2901124011806404,0.9771079940965552,-1.2736490415104307,-0.9232908954123528,-0.19754909205716825,0.4686110761517317,-0.5019792170737025,1.192718997418356,-1.14396811217886,-1.1534652842425812,0.4301272751415498,0.525144751610935,-0.7127773206877366,1.213572959750902,-0.5114223252782026,-1.664075649946471,1.315410632669198,0.8829747044272197,-1.2602920191375369
-0.0003759825436553399,7.369958696390455e-05,-0.0004682746477966404,0.0001017643797425194,0.00023554691794824834,0.00015116069975817936,0.5619831083307366,-0.4297211848136646,-0.6181696368572546,-0.20397058333368226,0.6494092029303716,-0.4572590753786125,1.377847833210161,-0.9537616387020224,-1.3053074864774028,-0.389340163373652,1.170777377735066,-1.0506424679064537,2.121601960976802,-0.9186794291190535,-1.648219923711653,-1.0332078882501448,1.1550540034691044,-0.5721431953398671,2.4305707125514777,-0.3341736555970286,-1.6711915116545555,-1.8842087212644751,1.5357585036620645,1.0882246807336393
-0.00041324962473776594,0.00015992760985650278,-0.0003471412631812498,-1.8690995970516155e-05,0.000277193702791223,0.00011640092020837045,0.20103928232007112,-0.13317386064977638,-0.5887432347697439,0.13795082290893307,-0.020124672997690086,-0.39991931498021205,0.4427823206538418,-0.29317440656133587,-1.2948185469776192,0.3035142395948174,-0.04460691303826766,-0.8799621740607165,0.7225590440516656,-0.3746360641278689,-1.7938058056161457,0.5114136785818277,-0.043349290394740975,-1.1906888420596533,1.552861928945502,-0.1981984528396555,-1.9916984924490797,1.1940804736234398,0.07970452163264112,-1.1255755090098563
-0.00040220963331982773,0.00013300938766036552,-0.00044224794495839603,0.00011084094092428387,0.00015336403452703706,1.9189711081502026e-05,0.19689170436158468,-0.13637314092811062,-0.44529062594258223,0.00387471997758923,0.013053528336065753,-0.10775526669788188,0.5257148943530923,-0.36388339145439563,-1.1867045892719554,0.010147851705364141,0.03455380217196362,-0.2873793607128209,0.7230088083479967,-0.5003895417701666,-1.6315529672695792,0.013911730742029088,0.047453966473502335,-0.39515381712178427,1.4455027070532709,-0.5596248345817663,-1.578617634812012,0.3473476875311802,0.111359714943857,-0.26524654800720165
-0.0004119774689925748,0.00010884570805647087,-0.00041310840634700696,-3.400356346006106e-05,0.0003053831906818516,-2.8126693487173782e-05,0.5145393179559211,-0.47728639358663044,-1.2244188561452425,0.08124904432710295,0.6892821689942453,-0.5393517764279464,1.077590564778975,-0.39895783690973263,-2.0302316504531235,0.6851005349658297,0.45052015363383113,-1.2695369227570388,1.5758916644655772,-0.0482376177762861,-2.548404099771604,1.5082736951601952,-0.23498436642619347,-2.0733949764582458,2.115717855792729,0.33170928628494756,-3.109757586533291,2.4000446187040914,-0.9776142631578866,-2.9442412013012205
-0.00037659750432972317,0.000159294413664135,-0.0003901806290809162,0.0001349796360878841,0.0002361053691837256,0.00014979327474584636,0.2244938311167039,-0.19031526832554102,-0.3910892352753569,0.2677220177243021,0.059458255996060486,-0.09504297786895438,0.505581866892996,-0.42840847174954755,-0.879463053583202,0.60220581533457,0.13348594427965646,-0.2140339417985797,0.7304522955140297,-0.6188830344887527,-1.270162108229478,0.8697928534227842,0.1927080949065332,-0.30922671294227994,1.5948318074124033,-0.7579511904174485,-1.3677640760221392,0.943393648596861,0.0850852737288285,-0.7091031463667123
-0.00023775944931969661,8.27525992175282e-05,-0.0003673089091575932,-1.6884714113984955e-05,0.0002737844654321364,5.514009707496825e-05,0.10125214214319468,-0.26999358338514984,-0.47351845109889185,-0.26634265025991977,0.20703236453871443,0.3997703419856199,0.399333435524739,-0.5042765230811707,-1.1444591745780042,-0.4931891630601065,0.4808276664999219,0.7280343758239088,1.0398525616880858,-0.5319345022083146,-1.9744034895410052,-0.5079142875961522,0.7853171222003386,0.7135384726174133,1.6205707925476847,-0.21287334021146956,-2.284292179455265,-0.17927303647567555,0.8560379207820308,0.17968446726743711
-0.0003621202517249955,0.00025990424012789504,-0.00037344145512108184,0.00010023562287564403,0.0003073606953805097,8.692926448183869e-05,0.2516333950160893,-0.22056334709583747,-0.703599302176865,0.22198215869285054,0.026767223179451613,-0.006098797645388419,0.5540280133374663,-0.4855512486989959,-1.5474703350429573,0.48824046637682034,0.05851905816033694,-0.013521669937232729,0.8757675251277817,-0.422218126266719,-1.807994251740262,0.6013649089087039,0.3099138011475022,-0.35059335191669494,1.2827781382329104,-0.260971467217514,-1.987812368569696,0.7044869957855368,0.6790679568830287,-0.8543451568129272
-0.0004130291680821685,0.00023429400021957036,-0.0004391283175895211,2.100318833431203e-05,0.0002307761559148247,0.00012732331175779876,0.07235568013324221,-0.3210598084196459,-0.7113619134908189,0.1839037780693192,0.07460818040183069,-0.4307278830428203,0.25528649359662275,-0.7003354721379603,-1.5329357476734489,0.5056450914358016,0.1512890098947286,-1.0072509421529994,0.8434904092676354,-0.7269307375087896,-1.4859192565566226,1.148913547467802,0.09073215713070495,-1.4504028523320276,1.7257962827741544,-0.7668236355650333,-1.4153945198813835,2.1138162315158024,-0.00010312201533050402,-2.1151307176005703
-0.0004033388450048747,0.00021538189899494853,-0.000325938682156135,0.00011897873364130618,0.0003034674439774676,7.668360381973827e-05,0.6844456284741174,-0.5231397489531815,-0.3408063688675911,-0.8549603145311402,0.6240486452429442,0.3261806149768047,1.4204718418288254,-1.0644252671305041,-0.7504214915513807,-1.8155211014207633,1.231215624412912,0.7801662222531738,0.9438365494007009,-0.7554375209601307,-1.355412692639784,-1.5592159984336489,0.5409544723958805,1.7128481094561572,1.3897864049188455,-0.6374973112951184,-1.5672302824397308,-2.5691405927349615,-0.00039934132551033526,2.737027436670824
-0.0003929242868583316,0.00012814677872263758,-0.0003179553854817385,7.554044242930047e-05,0.00014690990041899,0.0001440289854075516,0.17032221728207275,-0.36963959492270926,-0.5497047569992527,-0.19444116368377534,0.26886649994775397,-0.20384681355242498,0.39794240604064757,-0.8626632505246185,-1.2822204924842806,-0.4537967691853816,0.627159286677534,-0.4758346036028684,0.8567196389602441,-0.5580587545233183,-1.7163879053976518,-0.17763336640633787,0.6822075447546155,-0.2362856752521447,1.468422616186373,-0.1519194265215847,-2.2952777892821468,0.1905845039657204,0.7556052221907243,0.0831128958821536
-0.000350465790545762,0.0002674402473274995,-0.0003837461885307647,0.0001401160675182922,0.0003322316284863902,-3.984597556883074e-05,0.061008942491698574,-0.31715418723492017,-0.6585229290803641,-0.6381702602041601,0.03359177967132888,-0.04436918633239234,0.13259491882098362,-0.6874794192975424,-1.426351975787503,-1.3828656991877848,0.07239458572131177,-0.09608675008201978,0.5809922248770831,-0.662187839739652,-1.7047084747604018,-1.5307475152411338,0.04996951919987395,0.3326318003110489,1.4368805648011191,-0.39999026230237283,-1.8226620174449772,-1.4009708965000462,-0.017053645871563366,1.2196217946684018
-0.0004009118719556781,0.0001836777673496215,-0.0004308657212019895,5.2379106634248274e-05,0.0002350865939790836,0.00015526930212317325,0.20676896713734635,-0.11171003266498396,-0.556575212039088,-0.10854236228817296,0.08014185159003287,0.11672381091101137,0.5175237856512994,-0.27955059831348433,-1.390791731515917,-0.2714344743803838,0.20000199908411356,0.2915766233243437,0.7246936646606015,-0.3914443087458179,-1.9469360778338032,-0.380029215775191,0.27990876408016735,0.4081451649332319,1.5395386121036592,-0.30882616581819855,-1.8996404890420076,-0.1014962905320523,0.6803352698552606,0.13697095220784836
-0.0003032459870917492,0.0001227378921075939,-0.0003759349040519666,6.207844761974002e-05,0.0003296196248818717,-3.585866418909234e-05,0.5265166467951438,-0.5661800449420934,-0.867653781038737,-0.19949542242070079,0.47327735242380836,0.5863261079781505,1.3156114821540483,-0.9821601737212355,-1.3984302726085318,0.5882835490893565,0.7209172800938636,0.46372596050295267,1.4735614457317705,-0.8437251739969945,-1.4676136771923258,1.686918284804692,0.3719501054950479,-1.1087851075438588,1.6745886721034167,-0.6675351743479606,-1.5556652830262454,3.0851806757151192,-0.07218993490344455,-3.110162830512528
-0.0003776742476802042,0.00024137384925104755,-0.00039987656580553477,5.7909974857217605e-05,0.0002862555245313203,6.981569279851385e-05,0.10269373641755615,-0.2629362823757213,-0.650829559105332,0.6788024552493429,0.15432070175602844,-0.8323450577720508,0.21721752604559655,-0.5553559004034684,-1.3735292063714724,1.4329630611098825,0.3254700864576919,-1.7572504727329945,0.8089832131420504,-0.640163006913872,-1.6991354384082287,2.1172624828087074,0.19624493858268077,-2.43436354233028,2.0100867898815733,-0.5694093773723427,-1.7794934592948886,2.9590598773888477,-0.23866184527980755,-3.1100955302786777
-0.0002794892136916971,0.00021033125907443662,-0.0004606008771341763,4.087394387042309e-05,0.00022856931988801676,4.4738544709765904e-05,0.2782308217391062,-0.16429432418728185,-0.9027176109681811,-0.45098436828979055,0.2666550640271799,-0.3554358055643047,0.6957230322660253,-0.35460121194960065,-1.7387623542045993,-0.9450316102881403,0.4806544060360597,-0.37429400201981744,1.188992656128464,-0.31096906522883616,-1.994095682941274,-1.328769900143345,0.6182731335130305,0.47511623216514465,1.748256569735936,-0.11431770568519271,-2.086314623562444,-1.733087593319593,0.8018850861688678,1.7295765098210374
-0.00030196396311410467,0.00011387143204011352,-0.0003587254582688715,0.00011990173098386236,0.00032037601905177127,-5.068960842180559e-06,0.25420103388905274,-0.4578887310244326,-0.8143769504210219,0.25726693821785573,0.6910513257123352,-0.4689205646183139,0.7507879513066908,-0.7357177317069087,-1.5106109098446308,0.902506948398611,0.8801209868889337,-1.2316821142992487,1.1430313335327813,-0.6102960353962132,-1.6954249050384385,1.8623568571847746,0.31799814799265613,-2.007216287167237,1.652947730426699,-0.4472478301923092,-1.9356830987903886,3.1101617386067875,-0.4127615425725047,-3.0154107118956226
-0.0003433639614129902,0.00017811809496315334,-0.00046281817576510065,0.0001453273557219248,0.00031880418745267036,1.0562967510452381e-05,0.3489467046480062,-0.03752821803916566,-1.038116942799958,-0.32984446665386846,-0.009668203475616824,-0.9182867644571855,0.7878958110217414,-0.07172394450574487,-2.1037331866416342,-0.5399154727436224,-0.061065842617238235,-1.8576383223217894,1.5948271509005858,-0.04012845749779848,-2.3553922595989847,0.539353618534905,-0.43376152592420547,-2.047126396280961,2.491417528543746,-0.0050223608223024995,-2.6350134517738186,1.738541497733269,-0.8478678407097245,-2.2576687006800404
