filename,sa,sb,sc,sd,se,sf,m8a,m8b,m8c,m8d,m8e,m8f,m4a,m4b,m4c,m4d,m4e,m4f,m9a,m9b,m9c,m9d,m9e,m9f,m2a,m2b,m2c,m2d,m2e,m2f,m10a,m10b,m10c,m10d,m10e,m10f,m5a,m5b,m5c,m5d,m5e,m5f,m11a,m11b,m11c,m11d,m11e,m11f,m1a,m1b,m1c,m1d,m1e,m1f,m12a,m12b,m12c,m12d,m12e,m12f,m6a,m6b,m6c,m6d,m6e,m6f,m13a,m13b,m13c,m13d,m13e,m13f,m3a,m3b,m3c,m3d,m3e,m3f,m14a,m14b,m14c,m14d,m14e,m14f,m7a,m7b,m7c,m7d,m7e,m7f,m15a,m15b,m15c,m15d,m15e,m15f,ga,gb,gc,gd,ge,gf
path_87.txt,0.28613226209172904,-0.0948442287429998,-0.33211739323846956,-0.0003529823431351886,0.6377691488973323,0.010713694978267796,0.13967497129266207,-0.1021383169965759,-0.4442622445425142,0.00665552790488842,0.6337786186069052,-0.0029062203743873537,-0.006782319506404899,-0.10943240525015198,-0.5564070958465588,0.013664038152912028,0.6297880883164783,-0.016526135727042503,-0.1532396103054719,-0.11672649350372807,-0.6685519471506034,0.020672548400935634,0.6257975580260513,-0.03014605107969765,-0.29969690110453884,-0.12402058175730415,-0.7806967984546481,0.027681058648959245,0.6218070277356242,-0.0437659664323528,-0.44615419190360583,-0.13131467001088026,-0.8928416497586927,0.03468956889698285,0.6178164974451972,-0.05738588178500795,-0.5926114827026728,-0.13860875826445634,-1.0049865010627372,0.04169807914500646,0.6138259671547702,-0.0710057971376631,-0.7390687735017398,-0.14590284651803243,-1.117131352366782,0.04870658939303007,0.6098354368643433,-0.08462571249031824,-0.8855260643008067,-0.1531969347716085,-1.2292762036708267,0.05571509964105368,0.6058449065739162,-0.0982456278429734,-1.1784406458989407,-0.1677851112787607,-1.453565906278916,0.0697321201371009,0.5978638459930622,-0.1254854585482837,-1.2857029664905149,-0.16276613261393602,-1.3380751481139064,0.05954903156257686,0.6238287225876031,-0.11169451395836352,-1.392965287082089,-0.15774715394911135,-1.2225843899488968,0.04936594298805282,0.6497935991821442,-0.09790356936844336,-1.5002276076736631,-0.15272817528428667,-1.1070936317838873,0.039182854413528784,0.6757584757766851,-0.08411262477852319,-1.6074899282652373,-0.14770919661946202,-0.9916028736188779,0.02899976583900475,0.7017233523712261,-0.07032168018860303,-1.7147522488568114,-0.14269021795463735,-0.8761121154538684,0.018816677264480712,0.7276882289657671,-0.056530735598682866,-1.8220145694483856,-0.13767123928981267,-0.7606213572888588,0.00863358868995668,0.7536531055603081,-0.0427397910087627,-1.9292768900399597,-0.132652260624988,-0.6451305991238493,-0.001549499884567364,0.779617982154849,-0.02894884641884253
path_142.txt,-0.16105583765541187,-0.09669171221936779,-0.4004454655462455,0.0017153404317902243,0.55430820118558,0.40088147657429296,-0.24699206600982776,-0.08459163932056722,-0.45938057136951443,0.04787794623315583,0.5498997968315541,0.3055529901191656,-0.33292829436424365,-0.07249156642176666,-0.5183156771927834,0.09404055203452144,0.5454913924775281,0.21022450366403816,-0.5048007510730754,-0.04829142062416552,-0.6361858888393213,0.18636576363725266,0.5366745837694763,0.01956753075378337,-0.5907369794274914,-0.03619134772536495,-0.6951209946625903,0.23252836943861827,0.5322661794154504,-0.07576095570134406,-0.6766732077819072,-0.024091274826564382,-0.7540561004858592,0.2786909752399839,0.5278577750614244,-0.17108944215647137,-0.7626094361363231,-0.01199120192776382,-0.8129912063091281,0.3248535810413495,0.5234493707073985,-0.26641792861159885,-0.8295796649595775,-0.00559849352321718,-0.8495205276472473,0.35173192678762843,0.5237010224601106,-0.3279345521719154,-0.8965498937828317,0.0007942148813294605,-0.8860498489853663,0.37861027253390733,0.5239526742128227,-0.389451175732232,-1.1996836148800418,-0.01118779927423696,-0.9247590219271852,0.37771313505258935,0.5747706514789116,-0.4958012920390923,-1.351250475428647,-0.017178806352020168,-0.9441136083980946,0.3772645663119304,0.6001796401119561,-0.5489763501925224,-1.502817335977252,-0.023169813429803378,-0.963468194869004,0.3768159975712714,0.6255886287450005,-0.6021514083459526,-1.5486426161211322,-0.04607414247745649,-0.9040392270412722,0.3135017658424085,0.6588800928327317,-0.5295126975764541,-1.5944678962650125,-0.0689784715251096,-0.8446102592135402,0.25018753411354566,0.692171556920463,-0.45687398680695573,-1.6402931764088926,-0.09188280057276271,-0.7851812913858083,0.18687330238468278,0.7254630210081942,-0.3842352760374573,-1.731943736696653,-0.13769145866806892,-0.6663233557303444,0.060244838926957034,0.7920459491836566,-0.23895785449846035,-1.7777690168405331,-0.16059578771572203,-0.6068943879026125,-0.0030693928019058067,0.8253374132713878,-0.16631914372896192
path_124.txt,0.3731032285736937,-0.07222744588258134,-0.4293362508506551,0.00150484124945649,0.6686769680269888,0.18390039434163175,0.28070206215043014,-0.20061306754806266,-0.42811880745925873,0.0029563226656268847,0.6569028935313458,0.25145225798505055,0.09589972930390311,-0.45738431087902526,-0.4256839206764661,0.005859285497967675,0.6333547445400597,0.38655598527188817,0.003498562880639544,-0.5857699325445066,-0.4244664772850698,0.007310766914138069,0.6215806700444166,0.45410784891530703,-0.08890260354262403,-0.7141555542099879,-0.42324903389367347,0.008762248330308465,0.6098065955487737,0.5216597125587259,-0.27370493638915117,-0.9709267975409506,-0.42081414711088083,0.011665211162649253,0.5862584465574876,0.6567634398455635,-0.3661061028124146,-1.0993124192064319,-0.41959670371948454,0.013116692578819648,0.5744843720618446,0.7243153034889823,-0.45850726923567825,-1.2276980408719131,-0.4183792603280882,0.014568173994990044,0.5627102975662015,0.7918671671324011,-0.6993087218656232,-1.0850617106347817,-0.4221189186963685,0.01188404521404172,0.6354441577165383,0.6873817050020903,-0.8197094481805958,-1.0137435455162158,-0.42398874788050867,0.010541980823567557,0.6718110877917066,0.6351389739369349,-1.0605109008105407,-0.8711072152790844,-0.42772840624878894,0.007857852042619233,0.7445449479420434,0.530653511806624,-1.1809116271255131,-0.7997890501605187,-0.4295982354329291,0.006515787652145073,0.7809118780172117,0.47841078074146853,-1.3013123534404858,-0.7284708850419529,-0.43146806461706927,0.0051737232616709105,0.8172788080923802,0.42616804967631305,-1.5421138060704307,-0.5858345548048214,-0.43520772298534954,0.002489594480722586,0.890012668242717,0.3216825875460022,-1.5628652234328628,-0.47556520120158763,-0.448440548436797,0.0011787040170479746,0.9349920318953664,0.21685754523960965,-1.5836166407952947,-0.3652958475983538,-0.4616733738882444,-0.00013218644662663656,0.9799713955480159,0.11203250293321712,-1.6251194755201588,-0.14475714039188628,-0.4881390247911393,-0.002753967373975859,1.069930122853315,-0.09761758167956797
path_42.txt,0.2984110111745615,-0.07915995145202626,-0.4816985590745899,0.0010434426808725306,0.6672142051030701,-0.19081697274156184,0.19025909841761662,-0.10576140559531719,-0.5243793271641322,-0.07563710733947056,0.6893531960164586,-0.17838591802810067,-0.026044727096273146,-0.15896431388189902,-0.6097408633432168,-0.22899820738015675,0.7336311778432358,-0.15352380860117829,-0.134196639853218,-0.18556576802518995,-0.652421631432759,-0.3056787574004998,0.7557701687566245,-0.1410927538877171,-0.35050046536710777,-0.23876867631177182,-0.7377831676118436,-0.459039857441186,0.8000481505834016,-0.11623064446079473,-0.4586523781240527,-0.26537013045506275,-0.7804639357013858,-0.5357204074615292,0.8221871414967903,-0.10379958974733354,-0.5668042908809975,-0.29197158459835365,-0.8231447037909281,-0.6124009574818722,0.8443261324101788,-0.09136853503387236,-0.7831081163948874,-0.3451744928849355,-0.9085062399700127,-0.7657620575225584,0.8886041142369561,-0.06650642560694998,-0.8912600291518322,-0.37177594702822647,-0.9511870080595549,-0.8424426075429016,0.9107431051503447,-0.054075370893488794,-1.107563854665722,-0.42497885531480833,-1.0365485442386395,-0.9958037075835878,0.9550210869771218,-0.029213261466566415,-1.2157157674226668,-0.45158030945809924,-1.0792293123281818,-1.0724842576039308,0.9771600778905105,-0.016782206753105246,-1.2945207025631007,-0.3864117818987956,-0.9377303411354896,-0.8346472838226398,0.9052220973800194,-0.011221118182002035,-1.3339231701333178,-0.3538275181191438,-0.8669808555391434,-0.7157287969319941,0.8692531071247738,-0.008440573896450431,-1.3733256377035348,-0.32124325433949197,-0.7962313699427973,-0.5968103100413485,0.8332841168695282,-0.005660029610898825,-1.4521305728439686,-0.2560747267801884,-0.654732398750105,-0.35897333626005734,0.761346136359037,-9.894103979561641e-05,-1.4915330404141858,-0.22349046300053654,-0.5839829131537588,-0.2400548493694118,0.7253771461037913,0.002681603245755993,-1.5703379755546196,-0.1583219354412329,-0.44248394196106666,-0.0022178755881205403,0.6534391655933002,0.008242691816859202
path_102.txt,-0.1451188879017753,-0.04383692566560615,-0.4350709966316453,0.0006198234864349672,0.46615881512288126,0.4110453805415837,-0.1853282752750586,-0.08162740161634241,-0.5931697799963491,-0.0036800596127420033,0.4589361422769851,0.3816759066845356,-0.2255376626483419,-0.11941787756707867,-0.751268563361053,-0.007979942711918974,0.4517134694310889,0.3523064328274875,-0.26574705002162524,-0.15720835351781492,-0.9093673467257568,-0.012279825811095945,0.44449079658519275,0.3229369589704394,-0.3059564373949085,-0.19499882946855118,-1.0674661300904607,-0.016579708910272915,0.43726812373929663,0.2935674851133913,-0.3461658247681919,-0.23278930541928744,-1.2255649134551647,-0.020879592009449888,0.43004545089340046,0.26419801125634323,-0.3863752121414752,-0.2705797813700237,-1.3836636968198683,-0.025179475108626857,0.4228227780475043,0.23482853739929513,-0.4265845995147585,-0.30837025732075996,-1.5417624801845724,-0.02947935820780383,0.4156001052016081,0.20545906354224702,-0.5526957718522589,-0.2919111704737141,-1.4496623613806146,-0.026886851282664815,0.4682104176677888,0.21746796751942485,-0.8049181165272596,-0.25899299677962245,-1.265462123772699,-0.021701837432386784,0.5734310426001502,0.24148577547378053,-0.9310292888647602,-0.24253390993257656,-1.1733620049687412,-0.01910933050724777,0.626041355066331,0.2534946794509584,-1.0571404612022606,-0.22607482308553073,-1.0812618861647834,-0.016516823582108753,0.6786516675325116,0.2655035834281362,-1.183251633539761,-0.2096157362384849,-0.9891617673608257,-0.013924316656969738,0.7312619799986924,0.277512487405314,-1.3093628058772613,-0.19315664939143906,-0.897061648556868,-0.011331809731830723,0.7838722924648731,0.28952139138249183,-1.4354739782147619,-0.1766975625443932,-0.80496152975291,-0.008739302806691707,0.8364826049310539,0.3015302953596697,-1.5615851505522622,-0.16023847569734737,-0.7128614109489523,-0.006146795881552692,0.8890929173972345,0.3135391993368475,-1.6876963228897626,-0.14377938885030153,-0.6207612921449945,-0.003554288956413678,0.9417032298634153,0.32554810331402534
path_31.txt,0.31893887108117447,-0.07986442292053297,-0.5030047530915098,-0.00027930497711547986,0.8388043197478368,-0.1536269093784446,0.2354512550563638,-0.06981001327151001,-0.5464702543630635,-0.012028132510573813,0.7623373453638952,-0.13772558594634815,0.15196363903155313,-0.059755603622487045,-0.5899357556346172,-0.023776960044032146,0.6858703709799536,-0.12182426251425171,0.06847602300674249,-0.04970119397346408,-0.6334012569061709,-0.035525787577490475,0.6094033965960122,-0.10592293908215528,-0.015011593018068217,-0.03964678432444112,-0.6768667581777246,-0.04727461511094881,0.5329364222120706,-0.09002161565005884,-0.20065829640318344,-0.042844932723100596,-0.6908446049847882,-0.05169506569501592,0.4835788778101272,-0.06111600582763048,-0.3863049997882987,-0.046043081121760074,-0.7048224517918519,-0.056115516279083025,0.4342213334081838,-0.03221039600520212,-0.5719517031734139,-0.04924122952041955,-0.7188002985989155,-0.06053596686315014,0.3848637890062404,-0.0033047861827737585,-0.7575984065585292,-0.05243937791907903,-0.7327781454059791,-0.06495641744721725,0.335506244604297,0.025600823639654602,-0.9432451099436444,-0.05563752631773851,-0.7467559922130428,-0.06937686803128436,0.2861487002023536,0.054506433462082976,-1.1288918133287598,-0.05883567471639799,-0.7607338390201064,-0.07379731861535146,0.23679115580041019,0.08341204328451132,-1.2482539719852839,-0.0783206865261616,-0.7133377965979227,-0.06183694525177028,0.2873580877825357,0.09759591005180109,-1.367616130641808,-0.09780569833592521,-0.6659417541757391,-0.0498765718881891,0.33792501976466116,0.11177977681909085,-1.486978289298332,-0.11729071014568884,-0.6185457117535555,-0.03791619852460791,0.38849195174678663,0.12596364358638062,-1.6063404479548562,-0.13677572195545246,-0.5711496693313719,-0.02595582516102673,0.4390588837289121,0.14014751035367037,-1.7257026066113803,-0.15626073376521607,-0.5237536269091883,-0.01399545179744554,0.4896258157110377,0.15433137712096012,-1.8450647652679044,-0.17574574557497968,-0.4763575844870046,-0.0020350784338643508,0.5401927476931632,0.1685152438882499
path_75.txt,0.11110374553748148,-0.04107219327819234,-0.48730497081739976,0.0003942527812617058,0.7552238637151794,-0.02068818108781212,0.005555312012000269,-0.04754747386227221,-0.5094744100191109,0.03216879408910064,0.6569579627190246,-0.04376437393795929,-0.09999312151348094,-0.054022754446352086,-0.5316438492208221,0.06394333539693957,0.5586920617228699,-0.06684056678810646,-0.31108998856444336,-0.06697331561451184,-0.5759827276242444,0.12749241801261743,0.36216025973056043,-0.11299295248840079,-0.4166384220899245,-0.0734485961985917,-0.5981521668259555,0.15926695932045637,0.26389435873440575,-0.13606914533854794,-0.5585689403117564,-0.08035495906973977,-0.6146338622331435,0.1829029756652337,0.19953843704009133,-0.15227253873225724,-0.7004994585335882,-0.08726132194088786,-0.6311155576403316,0.206538992010011,0.13518251534577688,-0.16847593212596657,-0.8424299767554202,-0.09416768481203593,-0.6475972530475196,0.23017500835478832,0.07082659365146243,-0.18467932551967586,-0.984360494977252,-0.101074047683184,-0.6640789484547076,0.2538110246995656,0.006470671957148011,-0.20088271891338516,-1.2682215314209158,-0.11488677342548015,-0.6970423392690837,0.3010830573891203,-0.1222411714314809,-0.23328950570080378,-1.3274666978958507,-0.11326816378958778,-0.6706045334870638,0.26323017287261524,0.020319270911286172,-0.2029921771882713,-1.3867118643707856,-0.1116495541536954,-0.644166727705044,0.2253772883561102,0.16287971325405326,-0.1726948486757388,-1.4459570308457208,-0.11003094451780304,-0.6177289219230242,0.1875244038396052,0.3054401555968203,-0.14239752016320634,-1.5052021973206557,-0.10841233488191067,-0.5912911161410044,0.14967151932310016,0.4480005979395874,-0.11210019165067386,-1.5644473637955907,-0.1067937252460183,-0.5648533103589846,0.11181863480659512,0.5905610402823545,-0.08180286313814139,-1.6829376967454608,-0.10355650597423356,-0.5119776987949448,0.03611286577358508,0.8756819249678885,-0.021208206113076417,-1.7421828632203957,-0.10193789633834119,-0.485539893012925,-0.0017400187429199654,1.0182423673106558,0.009089122399456051
path_157.txt,-0.16238027407995315,-0.10551276046932845,-0.38830747290968315,-0.0005607694167020227,0.7487830576821004,0.045761939918659955,-0.21863352497998506,-0.13343363021207344,-0.5345496292084759,-0.010063794595639513,0.7599962239403529,0.07883306058040507,-0.274886775880017,-0.16135449995481843,-0.6807917855072687,-0.019566819774577002,0.7712093901986055,0.11190418124215018,-0.33114002678004895,-0.18927536969756342,-0.8270339418060614,-0.02906984495351449,0.782422556456858,0.1449753019038953,-0.3873932776800808,-0.21719623944030841,-0.9732760981048542,-0.03857287013245198,0.7936357227151106,0.1780464225656404,-0.4436465285801128,-0.2451171091830534,-1.1195182544036468,-0.04807589531138948,0.8048488889733632,0.21111754322738552,-0.4998997794801447,-0.2730379789257984,-1.2657604107024396,-0.05757892049032696,0.8160620552316157,0.24418866388913063,-0.5561530303801766,-0.3009588486685434,-1.4120025670012324,-0.06708194566926445,0.8272752214898682,0.27725978455087574,-0.6728997495961627,-0.28644879979886584,-1.3175879819507073,-0.06000772881778126,0.8048554887231618,0.2554690234570327,-0.7896464688121487,-0.2719387509291883,-1.2231733969001823,-0.05293351196629807,0.7824357559564555,0.23367826236318967,-0.9063931880281348,-0.25742870205951074,-1.1287588118496572,-0.04585929511481489,0.7600160231897491,0.21188750126934666,-1.023139907244121,-0.2429186531898332,-1.0343442267991323,-0.03878507826333169,0.7375962904230428,0.19009674017550363,-1.139886626460107,-0.22840860432015564,-0.9399296417486072,-0.0317108614118485,0.7151765576563365,0.1683059790816606,-1.256633345676093,-0.2138985554504781,-0.8455150566980821,-0.024636644560365316,0.6927568248896301,0.14651521798781758,-1.3733800648920793,-0.1993885065808005,-0.751100471647557,-0.017562427708882125,0.6703370921229237,0.12472445689397452,-1.4901267841080652,-0.184878457711123,-0.6566858865970321,-0.010488210857398934,0.6479173593562174,0.10293369580013151,-1.6068735033240513,-0.1703684088414454,-0.562271301546507,-0.00341399400591575,0.625497626589511,0.08114293470628849
path_57.txt,0.42108301183361174,-0.13061689488673522,-0.3350243606307366,-0.0004462453174616243,0.5622470241555995,0.015088387952255644,0.27113123697513286,-0.14134859720329562,-0.3855803972772869,0.0018100708616473364,0.551613848497233,0.07342990546855584,0.12117946211665398,-0.15208029951985602,-0.43613643392383716,0.004066387040756297,0.5409806728388666,0.13177142298485603,-0.0287723127418249,-0.1628120018364164,-0.4866924705703875,0.006322703219865258,0.5303474971805001,0.19011294050115624,-0.17872408760030378,-0.1735437041529768,-0.5372485072169377,0.008579019398974218,0.5197143215221337,0.24845445801745641,-0.32867586245878266,-0.1842754064695372,-0.587804543863488,0.01083533557808318,0.5090811458637673,0.3067959755337566,-0.47862763731726155,-0.19500710878609756,-0.6383605805100384,0.01309165175719214,0.4984479702054008,0.3651374930500568,-0.6285794121757404,-0.20573881110265796,-0.6889166171565887,0.0153479679363011,0.48781479454703436,0.423479010566357,-0.7785311870342193,-0.21647051341921836,-0.739472653803139,0.01760428411541006,0.47718161888866795,0.4818205280826572,-0.9131796081900772,-0.20398860178769015,-0.7297783327169569,0.01492840472022503,0.4673002338272459,0.3743853420734575,-1.047828029345935,-0.19150669015616198,-0.720084011630775,0.012252525325039999,0.45741884876582384,0.26695015606425787,-1.182476450501793,-0.17902477852463378,-0.710389690544593,0.009576645929854966,0.4475374637044018,0.15951497005505821,-1.3171248716576507,-0.1665428668931056,-0.7006953694584109,0.006900766534669934,0.43765607864297973,0.05207978404585856,-1.4517732928135088,-0.1540609552615774,-0.6910010483722289,0.004224887139484903,0.4277746935815576,-0.0553554019633411,-1.5864217139693666,-0.1415790436300492,-0.6813067272860469,0.0015490077442998698,0.41789330852013556,-0.16279058797254076,-1.7210701351252244,-0.12909713199852102,-0.671612406199865,-0.0011268716508851598,0.4080119234587135,-0.2702257739817404,-1.8557185562810823,-0.11661522036699283,-0.6619180851136829,-0.0038027510460701937,0.39813053839729146,-0.37766095999094007
path_1.txt,-0.04416718900461447,-0.0443699265621289,-0.3826350255679367,-0.00016282535442346813,0.6643248405541895,0.23436809992355911,-0.13213752831350864,-0.07800353376766452,-0.40448574951072774,-0.019502026237248615,0.5578211894419374,0.2014868783609258,-0.2201078676224028,-0.11163714097320013,-0.42633647345351877,-0.03884122712007376,0.45131753832968513,0.16860565679829248,-0.30807820693129695,-0.14527074817873575,-0.4481871973963098,-0.05818042800289891,0.34481388721743295,0.1357244352356592,-0.39604854624019115,-0.17890435538427135,-0.47003792133910083,-0.07751962888572406,0.23831023610518076,0.10284321367302587,-0.48401888554908534,-0.21253796258980695,-0.49188864528189186,-0.0968588297685492,0.13180658499292863,0.06996199211039256,-0.5719892248579794,-0.24617156979534258,-0.5137393692246829,-0.11619803065137435,0.025302933880676393,0.03708077054775927,-0.6599595641668736,-0.2798051770008782,-0.535590093167474,-0.1355372315341995,-0.08120071723157585,0.00419954898512595,-0.7479299034757678,-0.3134387842064138,-0.5574408171102649,-0.15487643241702465,-0.187704368343828,-0.028681672577507367,-1.039303001171751,-0.30142832227046945,-0.5353018171629198,-0.12914801529967868,-0.09751777663055813,-0.09014607584186557,-1.1849895500197427,-0.29542309130249733,-0.5242323171892472,-0.11628380674100572,-0.05242448077392323,-0.12087827747404466,-1.3306760988677344,-0.28941786033452516,-0.5131628172155747,-0.10341959818233273,-0.007331184917288264,-0.15161047910622377,-1.476362647715726,-0.283412629366553,-0.5020933172419021,-0.09055538962365976,0.037762110939346644,-0.18234268073840285,-1.5486936355574028,-0.25897262786815284,-0.48016380674733816,-0.06855713974304833,0.13716889407667712,-0.1893512312164092,-1.6210246233990797,-0.2345326263697527,-0.4582342962527742,-0.04655888986243689,0.2365756772140076,-0.19635978169441556,-1.6933556112407564,-0.21009262487135252,-0.4363047857582102,-0.024560639981825463,0.33598246035133805,-0.20336833217242192,-1.7656865990824333,-0.18565262337295238,-0.41437527526364626,-0.002562390101214017,0.4353892434886686,-0.21037688265042828
path_137.txt,-0.05459373967076431,-0.12347160006794944,-0.4280253917190322,-4.8884889188194336e-05,0.6921149714369008,-0.2270834352835589,-0.1765000745629169,-0.08112824569672766,-0.49884565909360157,-0.003135480086486692,0.6427652288892319,-0.22257238282561875,-0.29840640945506947,-0.038784891325505874,-0.5696659264681709,-0.0062220752837851894,0.5934154863415632,-0.21806133036767864,-0.4203127443472221,0.003558463045715915,-0.6404861938427403,-0.009308670481083687,0.5440657437938943,-0.2135502779097385,-0.5422190792393746,0.04590181741693769,-0.7113064612173097,-0.012395265678382185,0.4947160012462254,-0.20903922545179837,-0.6641254141315274,0.08824517178815952,-0.7821267285918792,-0.015481860875680683,0.4453662586985565,-0.20452817299385823,-0.7860317490236799,0.13058852615938127,-0.8529469959664484,-0.01856845607297918,0.39601651615088773,-0.2000171205359181,-0.9079380839158325,0.1729318805306031,-0.9237672633410179,-0.021655051270277677,0.34666677360321885,-0.19550606807797796,-1.029844418807985,0.21527523490182482,-0.9945875307155873,-0.024741646467576175,0.29731703105555,-0.19099501562003784,-1.2367299723382035,0.2124959773967347,-0.9988022366575168,-0.02478175750189436,0.3049998836858909,-0.1669272244569361,-1.3217091909762693,0.16737336552042278,-0.932196675224877,-0.02173527333891405,0.3620324788639007,-0.14737048575177453,-1.406688409614335,0.12225075364411087,-0.8655911137922372,-0.01868878917593374,0.4190650740419105,-0.1278137470466129,-1.4916676282524008,0.07712814176779892,-0.7989855523595975,-0.01564230501295343,0.47609766921992036,-0.10825700834145133,-1.5766468468904666,0.03200552989148697,-0.7323799909269576,-0.012595820849973117,0.5331302643979301,-0.08870026963628974,-1.6616260655285324,-0.013117081984824919,-0.6657744294943178,-0.009549336686992808,0.59016285957594,-0.06914353093112814,-1.7466052841665982,-0.058239693861136865,-0.599168868061678,-0.0065028525240124965,0.6471954547539498,-0.04958679222596654,-1.831584502804664,-0.10336230573744884,-0.5325633066290382,-0.003456368361032186,0.7042280499319595,-0.030030053520804945
path_111.txt,0.2924818483449032,-0.1365609755505064,-0.3421380978684754,0.00106072311723171,0.6312122316625066,0.25376392340579645,0.1688794650799157,-0.15556906618884764,-0.39608516721543074,-0.018319337658538524,0.6631499483581681,0.21267093487712296,0.04527708181492815,-0.17457715682718888,-0.4500322365623861,-0.03769939843430876,0.6950876650538296,0.17157794634844947,-0.2019276847150469,-0.2125933381038714,-0.5579263752562968,-0.07645951998584923,0.7589630984451524,0.08939196929110249,-0.3255300679800345,-0.23160142874221268,-0.6118734446032523,-0.09583958076161947,0.7909008151408139,0.048298980762429,-0.4491324512450219,-0.2506095193805539,-0.6658205139502076,-0.11521964153738969,0.8228385318364754,0.007205992233755509,-0.5727348345100095,-0.26961761001889517,-0.7197675832971631,-0.13459970231315993,0.8547762485321369,-0.03388699629491798,-0.696337217774997,-0.2886257006572364,-0.7737146526441184,-0.15397976308893016,0.8867139652277982,-0.07497998482359147,-0.8199396010399846,-0.30763379129557766,-0.8276617219910738,-0.17335982386470042,0.9186516819234598,-0.11607297335226496,-1.0671443675699597,-0.34564997257226016,-0.9355558606849845,-0.21211994541624085,0.9825271153147828,-0.19825895040961194,-1.190746750834947,-0.36465806321060146,-0.9895029300319399,-0.23150000619201108,1.0144648320104441,-0.23935193893828544,-1.3143491340999347,-0.3836661538489427,-1.0434499993788955,-0.25088006696778137,1.0464025487061057,-0.2804449274669589,-1.4379515173649222,-0.40267424448728395,-1.0973970687258507,-0.27026012774355157,1.078340265401767,-0.32153791599563236,-1.4862052068398222,-0.3600279944472693,-0.9712351655749587,-0.2169457941790128,1.0854576598390768,-0.33193878119352505,-1.5344588963147223,-0.31738174440725464,-0.8450732624240667,-0.16363146061447403,1.0925750542763868,-0.3423396463914177,-1.6309662752645224,-0.23208924432722527,-0.5927494561222825,-0.0570027934853965,1.1068098431510065,-0.36314137678720304,-1.6792199647394224,-0.18944299428721062,-0.46658755297139043,-0.0036884599208577297,1.1139272375883162,-0.37354224198509567
