s1,s2,s3,s4,s5,s6,mb1,mb2,mb3,mb4,mb5,mb6,ma1,ma2,ma3,ma4,ma5,ma6,mc1,mc2,mc3,mc4,mc5,mc6,g1,g2,g3,g4,g5,g6
0.11569205872159483,-0.48654835187081247,-0.2619906547263211,0.00026766645320730476,0.749620603848582,0.08415517738742029,-0.3736063862349289,-0.4579431577316487,-0.5006924262589864,0.24933863816398832,0.7968433276249793,-0.33325357358449037,-1.058624209174062,-0.41789588593681937,-0.8348749064047177,0.5980379985590817,0.8629551409119356,-0.9176258249451652,-1.446888794784929,-0.4760844184187734,-0.7889723077719902,0.5065737592708659,0.9351254081277222,-1.322163489094143,-1.9603426817936151,-0.6617660454524256,-0.4119501551165406,-0.003006581989209352,1.077208548674996,-1.9556945924547118
0.0874259766232992,-0.05380405999407767,-0.5772835828209528,0.000454343589942674,0.6322736077944207,0.056085103122804014,-0.3512659474140026,-0.42332124990270104,-0.5364267231663039,0.3575109074726228,0.3228784335467651,0.24912416944088756,-0.8906098822449247,-0.761130733002678,-0.4672869878836337,0.6250587450214826,0.1133723844910817,0.18804890479226655,-1.1925659146257854,-0.6660076125767385,-0.3824383609995696,0.35653256602002176,0.4130397600669982,-0.5742940881078471,-1.5951739578002666,-0.5391767853421525,-0.26930685848748415,-0.0015023393152594077,0.8125962608348869,-1.590751411974665
0.09380521611977599,-0.40783647888950636,-0.330839810739203,0.0005755088906029826,0.7396405828572785,0.06231364755592583,-0.3638683314411906,-0.521724196620686,-0.5032617583547259,0.2274553161654489,0.8860413063273137,-0.03930523328637081,-1.0503786527826404,-0.6925557732174555,-0.7618946797780103,0.5677750270777178,1.1056423915323665,-0.19173355454981578,-1.2679074884397514,-0.5503592214645958,-0.7101643675697412,0.36063329271301425,1.0401128197885041,-0.7199083528174994,-1.6485829508396954,-0.3015152558970914,-0.6196363212052703,-0.0018647424252168812,0.9254360692367449,-1.6442142497859458
-0.05867773329478698,-0.49221576768128106,-0.4341261733510162,0.00017418629576848588,0.9275846275786259,-0.0896936081906361,-0.7088336327793476,-0.6998999420444993,-0.42889409774303056,0.4882216177067173,0.6844755895389512,0.012047109728618902,-1.3446619256668482,-0.8086639872526797,-0.4250954442911264,0.775077185524444,0.5273894734848793,-0.17605175087250757,-1.6267570556179476,-0.6157456869691746,-0.4267796729553781,0.4155253104502521,0.663903720421851,-0.9947001274740245,-1.9558680405608968,-0.3906743366384187,-0.42874460639700507,-0.003951877136305146,0.8231703418483178,-1.9497899001757946
0.0829271124448292,-0.9181787317674512,-0.165779948736267,0.00026269081573104813,1.0852940632814159,0.051842234323098424,-0.30480563100513164,-0.8693838186527584,-0.3660739480878439,-0.07604525377164553,1.1501543964411176,-0.35516565128479155,-0.8864047461800728,-0.796191448980719,-0.6665149471152092,-0.1905071706527104,1.2474448961806701,-0.9656774796966263,-1.2741374896300337,-0.7473965358660261,-0.8668089464667861,-0.26681511524008694,1.3123052293403719,-1.3726853653045163,-1.6147526295175296,-0.5437692445520983,-0.5180746889858482,-0.0017393205158477208,1.066427228274595,-1.6104241930539926
0.22786170987260146,-0.28644530129833523,-0.43661717043588233,0.0006084467119977788,0.7243938356689856,0.1961687395004157,-0.16050626847764893,-0.46958349954912537,-0.4747989143984353,-0.3488432140009424,0.6660716060593743,-0.33036656888157145,-0.7042214381679994,-0.7259769771002316,-0.5282533559460094,-0.8380755389990587,0.5844204846059187,-1.0675160006163533,-1.159125414546675,-0.6240530222579703,-0.49622267845877516,-0.6062430886614473,0.6374378042171491,-1.4182158071322097,-1.913586175963926,-0.34694983327313156,-0.4168886258992854,-0.002797523701048394,0.7668013352834547,-1.909001296811128
-0.17020930056041106,-0.3721434456334247,-0.6100369512516828,9.319525958684238e-05,0.9834695948106695,-0.20195706744340924,-0.4413056131452522,-0.5046115769860644,-0.830883303672092,0.0874796399904143,1.1249784772588916,-0.4652876139942862,-0.8504832026248272,-0.5765480184172658,-0.9425196803857897,0.14759751933224785,1.1623632628381022,-0.8634053843101226,-1.126645756414295,-0.45548463857438914,-0.724099728972367,0.09306038855426006,0.9541150691000793,-1.1329798318400415,-1.6099302255458638,-0.2436237238493551,-0.3418648139988771,-0.0023795903072185843,0.5896807300585394,-1.6047351150173994
0.12985304475026993,-0.7203602981586972,-0.18672831943047363,0.0001549092134913721,0.9082452569853317,0.09838472353659533,-0.3043939059116896,-0.8319288061051029,-0.3558810829290169,-0.2039816175610788,0.6948002195583127,-0.4967028628317641,-0.8110153483506425,-0.9620920653759095,-0.5532259736773173,-0.4421408987980774,0.44578100922679065,-1.1909717135948503,-1.3757890124310241,-0.6215369732513432,-0.48059220569819,-0.2804817373258931,0.43154320789877076,-1.6093713814239654,-2.065147853655768,-0.118727192422789,-0.33943595237775176,-0.006527055017435437,0.46141412810584737,-2.056277146232109
-0.14670718915650838,-0.09768804381458462,-0.5137747960620525,-0.000287019977903924,0.6126079067165877,-0.17743297834430383,0.15957449100921817,-0.47765797937233,-0.45495653008484405,-0.7180686763264909,1.130118174403046,-0.15781239833692762,0.10703498273830908,-0.7572926442062783,-0.4147440459619786,-1.1230211725711383,1.480782511915227,-0.3665006221221622,-0.6281205635585986,-0.6498336577033336,-0.43855144829637616,-0.6323470177781421,1.2639787640707323,-0.8926809709691288,-1.5733205516546227,-0.5116721036281189,-0.46916096558345866,-0.0014802473300039901,0.9852310882706679,-1.5691985623438
0.1646360195848775,-0.2831186453282788,-0.4073391177194363,0.0005718201154856217,0.6916342053321944,0.13324835896146947,-0.3017000667305889,-0.43684713935732894,-0.480622951976844,-0.2531871054859795,0.6011593151004221,-0.3342644719618585,-0.8613033703091486,-0.6213213321921891,-0.5685635530857333,-0.5576978162077376,0.4925894468222952,-0.895279869069852,-1.2554825285837834,-0.6381495651229735,-0.5809912684196386,-0.5526789317907536,0.5295846387264442,-1.2813628314532668,-1.6558038012825256,-0.3742185429197138,-0.47059222014775076,-0.0022190925682325853,0.8490650798776874,-1.65087625485623
-0.08831992632346441,-0.5970096191057896,-0.3711995874007785,0.00010739414524874036,0.9691884154123036,-0.11940517925510008,-0.47763451121492917,-0.6954406995184813,-0.4348441834492951,-0.39855837933180116,0.9236525598530938,-0.6587176577390674,-0.9448120130846869,-0.8135579960137113,-0.511217698707515,-0.8769573075042609,0.8690095331820421,-1.305892631919828,-1.3291733560464007,-0.7095574628279584,-0.5314233431806149,-0.6915635123932529,0.8830774607286435,-1.6086348355257742,-1.7864443740566565,-0.4228115321262991,-0.5209189552880015,-0.001843303389596774,0.9476420002692141,-1.7826692599504927
0.11193891443197757,-0.448139450925936,-0.21270367074840557,0.0005514232993872881,0.6619047421567554,0.08067447193702915,-0.4125773697804844,-0.6139874048430715,-0.4052252195919501,-0.4108061722556339,0.45471750754814,0.2864108965730633,-0.9382889857930271,-0.6020876786841916,-0.5524727955346099,-0.4720459135653303,0.5075545485065645,-0.12340658388412107,-1.3334691966524945,-0.4598521240080199,-0.6289529978159412,-0.255387328863609,0.7422005359006629,-0.8924351230469233,-1.7945127759885398,-0.29391064355248636,-0.7181799004774944,-0.0026189800449340954,1.0159541878604443,-1.789635085403526
0.0030607661733581537,-0.559678167600115,-0.22563157208300932,0.00015406198973444418,0.786577511393296,-0.02819903528554768,-0.5155020454164587,-0.5860949115432353,-0.7106704020204775,0.09858634382468105,1.024597254217622,-0.060463693978139,-1.1849799842543796,-0.5964760543293043,-1.1008361416070078,0.16833052709370266,1.2300857530242377,-0.37735500445429476,-1.56226780237464,-0.5563870514366757,-0.8636534157296631,0.09661028067889013,1.1487576429799624,-1.088921633913206,-2.0904707477430042,-0.5002624473869957,-0.5315975995013806,-0.0037980643018473955,1.0348982889179767,-2.0851149151556814
0.06140156779328265,-0.09986190008233997,-0.4667563113584059,0.00028505905879061544,0.5679397521649117,0.030129107330147953,-0.44575778663233223,-0.3128699214822512,-0.681698805385978,0.11212799493192892,0.7241831234719269,-0.37852208432745393,-1.1610949928421916,-0.5631353439889545,-0.8789982820496078,0.23014956578842477,0.8845970609850362,-0.9855806751109258,-1.659055169192502,-0.6900083608276788,-0.9164481891532785,0.27482522533633597,0.93969346324037,-1.437087083840679,-1.5680903725953759,-0.3267923661652322,-0.1921001555608228,-0.0025530121107652554,0.5232985914621588,-1.5623389910315908
0.08871884214421577,-0.2988762207641109,-0.3898535074012486,0.0003278712889134283,0.6897885640428036,0.05737689486957542,-0.3379688359510803,-0.5997267734757121,-0.6396769341001853,0.02924917740001757,0.9976895458830766,0.43318208760184784,-0.8237576617755462,-0.7781761378764459,-0.809774206314938,0.046365097760927704,1.199926511156873,0.4367444223173045,-1.2144049440107036,-0.561397849299644,-0.6955074562118536,0.02540959356589776,1.0368849523775803,-0.4920815553670068,-1.7352679869909136,-0.27236013119724145,-0.5431517894077411,-0.002531078694142164,0.8194962073385234,-1.7305161922794219
-0.0644763951974765,-0.10380426783647856,-0.46540254090340927,0.00012728213740320626,0.570204602924135,-0.09571017385451075,-0.3072016327218049,-0.3294106522603376,-0.7054352718385809,-0.4375613530892779,0.7694263151313023,-0.5632825049709822,-0.7231539803531634,-0.49904700296120047,-0.8746521499472174,-0.7666135849845933,0.9087780147524398,-1.1428740439692693,-1.2428353106742538,-0.33113690179221184,-0.6622045914676119,-0.4407043749904963,0.7291679769943503,-1.4789316676147162,-1.935743751102374,-0.10725676690022701,-0.3789411801614713,-0.006158761665033635,0.48968792665023103,-1.9270084991419787
0.29015500004295447,-0.6580447950916533,-0.2897994000991124,0.000601394866949434,0.9487875402785155,0.25886543513725346,-0.4188386169802165,-0.703461402542761,-0.7144340993511304,0.02299068111906099,1.0829791316298851,0.13696519230184312,-1.0993280463538024,-0.6574916305714658,-0.8904563971027765,0.02783642984208043,1.127160221856979,-0.38469474862594444,-1.5244834782866081,-0.5354587365015325,-0.7591921941035016,0.013523391461667943,1.066603780884099,-1.13222774067018,-2.0346699966059747,-0.38901926361761263,-0.6016751505043717,-0.003652254594827052,0.9939360517166429,-2.029267331123263
-0.14749477301473046,-0.26619408759085417,-0.6117998213245794,6.738715410126161e-05,0.8789859310861514,-0.17894262842463693,-0.7571922296783751,-0.4058030538572357,-0.9051841393671106,0.36213298242445807,1.2375897025441607,0.0656822042755372,-1.3358113943361352,-0.49255885992818854,-1.0668109941120352,0.5973151182722003,1.4378882938264095,0.047269939828901625,-1.5318861006473614,-0.37737728237737894,-0.7523520315916779,0.3342558079282276,1.0631220489402518,-0.7510474838348453,-1.783982151618938,-0.22928668266919516,-0.3480476512083612,-0.0039633053711658605,0.5812797340866206,-1.7774555999739483
0.19504593865812136,-0.6754936829183604,-0.3359179844999396,0.0004968987991693652,1.0126198851518726,0.16367231121567993,-0.3094901780181474,-0.7138188123791468,-0.5871774753885091,0.2666004871281722,0.9715191334265194,-0.25845083128130597,-0.8899226776545182,-0.7220780425437554,-0.7977767310848944,0.4914721302780906,0.9107733005500499,-0.766283115421881,-1.2694045924550288,-0.5717485460628668,-0.5944755551239742,0.2853124043826686,0.8125478947944682,-1.1948288236398263,-1.8006792731757433,-0.3612872509896229,-0.30985390877868585,-0.0033112118709222368,0.6750323267366538,-1.7947928151449497
-0.2599173803124666,-0.4518237472437576,-0.033236721097104294,-0.0005270983016352204,0.48608731859647847,-0.29062978062895173,-0.4821957147034247,-0.620940209214743,-0.44187016290630315,0.3782186683177506,0.7529616396379977,0.07224258185894429,-0.9628490289752889,-0.6066997144730395,-0.7732973835979385,0.5746921594788938,0.9088855320820293,-0.09483897296198451,-1.3294392319132784,-0.35300433434046147,-0.6731488472892497,0.3266370713448789,0.7585868631030284,-0.8306288659458004,-1.818226169163931,-0.01474382749702405,-0.5396174655443314,-0.004103046167140944,0.5581886377976938,-1.8116820565908882
-0.19980289701549658,-0.504212797185426,-0.5552395153903413,-0.00030946431684508724,1.0607295324203179,-0.23074967561111848,-0.5888878607004842,-0.6992587132521308,-0.5744766323856605,0.8783531289669496,0.7548272358259809,-0.5180888598262672,-1.062785225642078,-0.7919152617292209,-0.5603503622782219,1.438885806161255,0.5013524759031556,-0.9224176207568056,-1.5541711118826935,-0.5310754331989211,-0.45319706591622955,0.7647623964899402,0.5318977059562777,-1.4755507313682443,-2.1157549818719685,-0.23297277202143557,-0.33073615578823823,-0.005664357420134137,0.5668065403027029,-2.107702857781317
-0.07997057948045416,-0.7551758900854555,-0.0926383980966099,-6.788210817276763e-05,0.8489366857972653,-0.11093994816086639,-0.49630504562023925,-0.7649569431797547,-0.41303881267967846,0.17984782108350164,1.0392450070340828,-0.7697927597068199,-0.9820285894499886,-0.7763681717897705,-0.7868392963599251,0.3897494748071218,1.26127138181037,-1.538454373177099,-1.3868705071406646,-0.753884244210511,-0.979673043338037,0.47936323637936046,1.3619923154218687,-2.0604955232998887,-1.8500427410675055,-0.5088058029477744,-0.38634025527580745,-0.003164692320559984,0.8990376427350756,-1.8444726473091808
0.07403219291330299,-0.4653158045622279,-0.47964509421848156,0.0004840340091014639,0.9459558516309388,0.04289863047219278,-0.4418867905064001,-0.6610824993876662,-0.8045948435435687,-0.21537119148879252,0.9647717027080657,0.19770949701987295,-0.9354185477224648,-0.6728468595139245,-0.8929360920258635,-0.27641561861242775,0.9250157589708343,-0.10080247689750477,-1.2420524929962027,-0.4966874315655834,-0.7152217568379347,-0.16230110498725914,0.8399400016649885,-0.7531332999741477,-1.6713400163794359,-0.2500642324379059,-0.4664216875748343,-0.0025407859120231357,0.7208339414368043,-1.6663964522814478
-0.179538266424629,-0.5064675118885971,-0.5260338587012372,-7.310748414379731e-05,1.0336394556331339,-0.2105538482171232,-0.6178259601851309,-0.612917757650241,-0.7990951540024529,-0.13363346545638788,1.137136770687568,0.23487194085392082,-1.0525806169511789,-0.6096651512490235,-0.8862314963155847,-0.1683885223003542,1.1507019474559586,0.03497839875404529,-1.338884017800757,-0.49779389481868386,-0.758397438202922,-0.09275325906805396,1.0698132603488424,-0.7436032938167914,-1.6824480988202506,-0.36354838710227616,-0.6049965684677269,-0.0019909431892936604,0.9727468358203027,-1.6779013249017956
0.21926687018632673,-0.25535654140025965,-0.23339497031702283,0.0003828981073930038,0.48974352685201783,0.18771151705631173,-0.28108458641662126,-0.5619035162277972,-0.7257410078432839,0.058858293827647755,0.836078415056942,0.22869008246357994,-0.8925585817217604,-0.5980274547401521,-0.9264818044844843,0.07454389917181019,0.939451809116773,-0.21317448254505167,-1.3094181180765212,-0.3456663876811467,-0.7352469619200238,0.03959691146779908,0.748177012001595,-0.9169498954652673,-1.8652308332162022,-0.009184964935806207,-0.48026717183407647,-0.0069990721375490445,0.49314394918135784,-1.8553171126922217
-0.3017217910015839,-0.7611239237062399,-0.15391310812890246,-0.000315981527490905,0.9161008178680508,-0.33305309380136716,-0.5545463145148984,-0.8401909650927033,-0.5352878535940306,-0.39695382316283245,0.6829418911150548,-0.3008756688904835,-0.8883667303266658,-0.730618225326269,-0.6607597302410589,-0.4994329422647922,0.5211804120607962,-0.5535041140907533,-1.1919095664996302,-0.4689299509957482,-0.4885047791876447,-0.2735936324660503,0.4847368737233614,-1.006728947668753,-1.5561609699071877,-0.1549040217991233,-0.28179883792354754,-0.0025864607075599807,0.44100462771843957,-1.5505987479623533
0.143396317323794,-0.5811147831110812,-0.4798626122992111,0.00033162875226988575,1.0618972615832085,0.11226684959810562,-0.27171267250899434,-0.5375821979190588,-0.6689668474228122,0.019839549698768107,1.0246545096196833,-0.3316093769373605,-0.894376157258177,-0.47228332013102525,-0.952623200108214,0.04910143111851544,0.9687903816743955,-0.9974237167405597,-1.2488978613755046,-0.3862207610174214,-0.9062641511565332,0.04349801609697011,0.882894192317271,-1.3357007992385295,-1.689799488978305,-0.19333196146464335,-0.48353065161608955,-0.0025741103874131945,0.6810697521911854,-1.6847177069292398
0.173706722035595,-0.21325868125128267,-0.3364730435204786,0.0006788666167665269,0.5509727471035202,0.14215266906234003,-0.20425339175994267,-0.40062527306634493,-0.6415569202766345,0.18846854470871383,0.7573115001019635,0.11272946586159739,-1.0338633362708747,-0.5077227574596066,-0.8476459982664177,0.30804657531439206,0.8874487150521387,-0.4810631675856536,-1.553774011427011,-0.5115520512226812,-0.8803314449656015,0.32209501174903177,0.9018247568256037,-0.9633137393037214,-1.6916304966663713,-0.1708575158326153,-0.36809607115345866,-0.0029580033727244,0.5428626144773948,-1.6858090180770502
-0.12416194071219344,-0.4753103160517673,-0.3714420210744507,-0.00010202194225605865,0.8478148978598306,-0.15503759698646125,-0.1767701256616313,-0.5998904527538556,-0.6057027418820494,-0.31098704414667055,0.5037251723163297,0.16063867412394456,-0.9090480310333631,-0.51709873890838,-0.676962892283625,-0.3427380353851121,0.4233409490507593,-0.5180228656131938,-1.3662254397938258,-0.42595755057578666,-0.6522283223147247,-0.26932883991544515,0.4753570155883165,-1.0518442961248036,-1.639340808017617,-0.27672155634622,-0.47113438680566033,-0.0014747666487818615,0.7519815500993438,-1.6353162780539252
-0.1966523099155486,-0.3549470114133495,-0.5797734948952042,-0.00011746177275018255,0.935798039487838,-0.22738984495719183,-0.5804593401081026,-0.5607285854784597,-0.6016452466264927,-0.09568573371966853,0.5981075623755205,-0.25029768010294445,-0.9941066711894332,-0.6423155298534684,-0.560381572997573,-0.13730298764754256,0.39490751043634886,-0.5016148050974898,-1.2456907880632633,-0.4968170575058203,-0.44504659814280123,-0.07718508758291306,0.4950431222264817,-0.9698873023679513,-1.560170934155551,-0.31494396707126016,-0.3008778795743364,-0.002037712502126211,0.6202126369641479,-1.5552279239560285
0.07020534580304005,-0.44233308384773995,-0.2602936613780491,-0.00018076399822231082,0.7035458224748625,0.039424442145922,-0.5583209755570258,-0.7267238690610637,-0.7016243766200436,0.2038277447015254,0.9552018564206252,0.36639756063990525,-1.1666119640597823,-0.8099633148413372,-0.9386999124387778,0.29059240148735965,1.0727617170513981,0.17382687152181242,-1.538413734966105,-0.5302040463064357,-0.7563249706125001,0.1530290861547267,0.9276413352802644,-0.8204599339103764,-1.9633300445733306,-0.2104791679808341,-0.547896465668183,-0.0041861313682823335,0.7617894703989687,-1.956787711547163
-0.026636699078575354,-0.22014498563157137,-0.639888741228436,0.00016506360551016286,0.8610264788815423,-0.05742110382005716,-0.24143885752780286,-0.5456753750878625,-0.9307985187645155,-0.40445918226081295,1.137158921214842,-0.03913904724831617,-0.7346723409726048,-0.5428114145094189,-0.8968565230529177,-0.4005259866912628,1.1052133870120056,-0.5245433579843308,-1.1419849610377157,-0.409735298148459,-0.7465506163268883,-0.23474309277518352,0.9628148758758488,-1.0172604913490417,-1.712222629128871,-0.22342873524311518,-0.5361223469104471,-0.0026470412926724155,0.7634569602852296,-1.7070644780596371
-0.10223835243118806,-0.2518586595309422,-0.5290777225816576,0.000115545401504491,0.7820949838194649,-0.1333755274578614,-0.34950978958864753,-0.3365813075418765,-0.823963225535566,0.2952315670006098,0.9732051070961867,-0.020512195202855327,-1.1672118801231712,-0.3509690484268978,-1.0975527982218485,0.5665007245464311,1.0875467747327785,-0.49298621326074155,-1.5157062369691652,-0.22106642165977347,-0.8550713063154584,0.32145247961296436,0.8713348102064679,-1.1272026349574102,-1.9803653794304905,-0.04786291930360768,-0.5317626504402715,-0.005278513631657979,0.5830521908380537,-1.9728245305529688
0.26286638369807225,-0.39668974203625407,-0.4087158584288133,0.0005495544376072914,0.806353807322906,0.23152401176332393,-0.17773737515212806,-0.5565858532392765,-0.5883576886771713,-0.18967296348494483,0.7500422970397831,-0.13643037946710668,-0.8227275584361937,-0.6451843576180839,-0.7242113258150572,-0.3263118133289814,0.6920575384485566,-0.7240725945866453,-1.3336936195208573,-0.46694034055754674,-0.6147408430388768,-0.19235264313269249,0.6878744176782974,-1.2732921543094153,-2.0490461050393862,-0.2173987166727946,-0.46148216715222434,-0.004809804857888028,0.6820180485999345,-2.0421995379212934
0.10882192850573347,-0.6310691887056281,-0.26266581984902704,0.0004247645157517965,0.895026730353143,0.07770756770440101,-0.2839674018525613,-0.5259075012022376,-0.5403563690378966,-0.08679153059193677,0.9187800815413358,-0.25220622514349106,-0.8731513973900034,-0.36816496994715175,-0.956892192821201,-0.2176159732534696,0.9544101083236253,-0.7470769144153292,-1.21384902144874,-0.3486869588281845,-0.8233416425156187,-0.16036624650689235,0.901506013537949,-1.117655944281788,-1.6988496043870658,-0.3623117803419452,-0.41739526731001925,-0.0022586454598935613,0.7838211483724999,-1.6938571075907598
-0.201275578800991,-0.27755056129313704,-0.5232565891806482,-0.0002572785954004786,0.8020790461019152,-0.23227470288618335,-0.6148700101816678,-0.297964309595092,-0.6836752474666619,0.7282433840531446,1.2493598155388688,0.11209806328218558,-1.5016324986436915,-0.34767244320015567,-0.7460498407867013,1.1975562054099123,1.5340879411801263,-0.2728434246959557,-1.780319858160265,-0.36652746876902914,-0.6118743193694841,0.7484152222896259,1.2554279114468396,-1.0071723618621875,-2.0209914182151207,-0.38478317486927327,-0.4021558282144462,-0.0035622448453595363,0.790116965518792,-2.0156362824477996
0.28232614097443864,-0.5919938054478369,-0.39764676325913584,0.0004923238919412043,0.9908920543784818,0.2510874131872347,-0.2696457635561661,-0.8880208510217087,-0.6617947897376774,-0.6184792539337115,1.1342080380370962,-0.018309088910559712,-0.8878023572888687,-0.8937391182126091,-0.7576593144004268,-0.7684322304706204,1.1359431571353156,-0.5605238153563308,-1.4176044917904935,-0.6077190402228129,-0.6612742060816966,-0.41187836158455826,0.9956636318985849,-1.240003084538636,-2.023092645506636,-0.2808389510916172,-0.5511197965745765,-0.004388225714773093,0.8353441744851785,-2.0165508207469847
-0.15428570467418812,-0.6547757462138186,-0.30052631527438756,8.143569910501469e-05,0.9566411901450849,-0.18526571088113197,-0.5504776293578741,-0.6231255663515256,-0.685752569443869,-0.052847279169255405,1.1980418758765352,-0.25099216214865694,-1.0075683018277624,-0.5870143203495347,-1.0046648579015325,-0.09631742490953639,1.3893216036761526,-0.434483584475979,-1.251163292972571,-0.5691700557907436,-0.739408995054261,-0.05848314839721868,1.1888377719488206,-0.9055434687151673,-1.6165557796897836,-0.5424036589525569,-0.34152520078335374,-0.0017317336287421047,0.8881120243578221,-1.61213329507395
-0.07113314502995483,-0.5909360911140347,-0.2847142981344488,-7.274942800172823e-05,0.8768062319489056,-0.10214108397252808,-0.4338144323747042,-0.6206762504380015,-0.4424458848545809,0.056557815350757185,0.8400480580016254,-0.6155686626359913,-0.8871660415556408,-0.6578514495929598,-0.639610368254746,0.12734602132420583,0.7941003405675251,-1.2573531359653205,-1.2324934616511491,-0.6171858873952064,-0.6733734109072783,0.14489547905187822,0.7155373158577394,-1.6455828333363023,-1.6723921891728266,-0.23936179725083515,-0.1661595265818774,-0.004645316086502466,0.40957095036178576,-1.6645369135766084
-0.01921111557030475,-0.10290967654786698,-0.5520039895653497,0.00025149169573968067,0.6561805663749913,-0.05022681670352824,-0.399773493522928,-0.42149989349338135,-0.5002926631189057,-0.40488348533599716,0.36185823121026905,-0.2604608991135766,-0.9974895886243943,-0.8114491510611268,-0.4163046999835382,-0.8682510848316818,0.026667674721578077,-0.6602067625053631,-1.3596081690338608,-0.6318509082080863,-0.3549928775464716,-0.4977454413251164,0.30211248147380043,-1.1642828207928866,-1.8424329429131496,-0.3923865844040324,-0.2732437809637161,-0.0037379166496958574,0.669372223810097,-1.8363842318429175
0.07686606348793834,-0.4768252155212025,-0.21671669630624724,0.00030853835983091216,0.6945634704140717,0.04556330576063239,-0.34070359021680363,-0.5264958543073386,-0.7977322236571518,-0.090252281424357,0.9177502667631924,0.06279896069048564,-0.7974976172016699,-0.5295803304240587,-0.9368155346474336,-0.11415762486066947,0.9558539735486558,-0.2743180561712848,-1.1412513418050383,-0.4850504851657893,-0.5876055256136653,-0.06343904413700235,0.7961733551753076,-0.8534154058707555,-1.5537558113290804,-0.431614670855866,-0.16855351477314318,-0.0025767472686017982,0.6045566131272897,-1.5483322255101202
0.18966726982688087,-0.14658370466634985,-0.5199542012357092,0.00042331040078114057,0.6676559804039179,0.15845397972955766,-0.2877818391022088,-0.3407853445143445,-0.6187266227298305,-0.016519318370293395,0.7748757377111056,-0.0978507126129059,-1.0039555024958433,-0.6320878042863365,-0.7668852549710123,-0.0419332615269052,0.9357053736718871,-0.4823077511266014,-1.3895966387112744,-0.6826995553080146,-0.7186259306256285,-0.03998044526105086,0.9694374451163716,-0.8966722914552459,-1.9038046748393758,-0.5199878141498974,-0.37686655780207295,-0.0034959879811802116,0.8998651198844894,-1.8984149710061904
0.32743042228586994,-0.721471363510843,-0.21540668537862828,0.0004636045994246274,0.9381175770520498,0.2960409523747787,-0.44726001070673604,-1.003371006069758,-0.36859018597936616,0.6715704361209118,0.732135320766949,0.26797244654705193,-1.1612028739577054,-1.0316795664324365,-0.48478016287027015,0.96840168717284,0.5925820942499437,-0.10862587933759121,-1.5359188332222908,-0.6279001363471608,-0.500584274614483,0.5424965537581941,0.6102616595187661,-0.9405744633555473,-2.0176964951339005,-0.10875515480894915,-0.5209038468570424,-0.005095760632065258,0.6329925291501092,-2.010222642807205
0.04758146710669475,-0.587233124234495,-0.2531687206317663,0.0003556861097315789,0.8412618493041775,0.016279109075685305,-0.3228298538961399,-0.6013500283127281,-0.44205710962873535,-0.11350188084110427,0.6524715486955345,-0.27166814847777043,-0.8743243347993874,-0.6157353710355656,-0.6461572402108035,-0.2347730605851307,0.4549228753273347,-0.7325169270632909,-1.2282456533982042,-0.6026922215357505,-0.5181158175542305,-0.15056994480705707,0.6086796848977505,-1.1361757536380936,-1.8476079609461336,-0.5798667099110743,-0.2940433279052279,-0.0032144921954282697,0.8777541016459782,-1.8425787001439986
0.0379227833443343,0.005487412461879337,-0.5673794940647952,0.00035690089289808213,0.5631302124553432,0.00674138848473671,-0.17950888538042828,-0.2785855015802395,-0.674173791720312,-0.321149739712407,0.8982023930338677,-0.4057977579461282,-0.7041217811180133,-0.5954854525531872,-0.7867477070729402,-0.6354721844200395,1.2735678208352073,-1.1151019182646396,-1.2222746729183345,-0.5341931182247,-0.7505737308419576,-0.4773405980433526,1.2045082941699103,-1.525138963223313,-1.9962740086501842,-0.2531584740812518,-0.6219388207036783,-0.003916202936162581,0.8787065269386465,-1.990560972981404
-0.09550516140354404,-0.40863925059781003,-0.316289971028878,6.617636113848135e-05,0.7262343866700478,-0.1266517272004739,-0.26001377225451794,-0.4473285778954089,-0.5989613937992373,-0.2690684912352133,1.1292289646969973,-0.7410522236026766,-0.45194048491398753,-0.49246612640927434,-0.9287447203646563,-0.5830589367642904,1.599389305728438,-1.4578528027385798,-1.1626690747818789,-0.4245161163041953,-0.7840408243268127,-0.31557330572537834,1.3061000678463086,-1.7019199624612864,-1.991852429627752,-0.34524110451493645,-0.6152196122826616,-0.003506736179980881,0.9639292903171576,-1.9866649821377773
0.157585346471655,-0.5594824197247759,-0.1770782835851925,0.0005684532682117549,0.7379404203724675,0.12604296083089928,-0.12447646160668208,-0.5665444654621353,-0.3770726547923495,-0.2716648309005797,0.8387208216647494,-0.47268246940150005,-0.519362992916354,-0.5764313294944385,-0.6570647744823692,-0.6527914287368876,0.9798133834739438,-1.310898071726859,-0.9951569317695411,-0.5220554633817169,-0.653375102632153,-0.5550146454521564,0.9609603508498475,-1.661350048775429,-1.9630748400944804,-0.36952030496127586,-0.43020864841060874,-0.0038943869128290043,0.8031865024738234,-1.9572481953237222
